Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1079516,-,-,-,43.65,-79.38,-5,93,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2015,2,7,23,30,-5,0,0,0,6,-6,0,0,0,0,89.43,148.57,0.8669000267982483,1000.0,1.518,252.5,7.4
2015,2,8,0,30,-5,0,0,0,7,-6,0,0,0,0,86.28,151.43,0.8669000267982483,1000.0,1.476,254.5,7.300000000000001
2015,2,8,1,30,-6,0,0,0,7,-7,0,0,0,0,92.06,148.83,0.8669000267982483,990.0,1.454,256.6,7.4
2015,2,8,2,30,-6,0,0,0,7,-7,0,0,0,0,92.2,141.9,0.8669000267982483,990.0,1.435,257.90000000000003,7.6000000000000005
2015,2,8,3,30,-6,0,0,0,7,-7,0,0,0,0,91.73,132.59,0.8669000267982483,990.0,1.432,254.70000000000002,7.9
2015,2,8,4,30,-6,0,0,0,7,-7,0,0,0,0,89.64,122.19,0.8669000267982483,990.0,1.444,252.4,8.1
2015,2,8,5,30,-7,0,0,0,7,-7,0,0,0,0,94.26,111.38,0.8669000267982483,990.0,1.451,250.8,8.0
2015,2,8,6,30,-7,0,0,0,7,-8,0,0,0,0,91.95,100.59,0.8669000267982483,990.0,1.454,249.5,7.800000000000001
2015,2,8,7,30,-7,0,0,0,7,-8,0,0,0,0,90.4,90.14,0.8669000267982483,990.0,1.467,249.10000000000002,7.6000000000000005
2015,2,8,8,30,-7,87,155,113,8,-8,33,0,0,33,89.32000000000001,80.4,0.8669000267982483,990.0,1.49,245.3,7.5
2015,2,8,9,30,-8,163,343,270,7,-8,75,0,0,75,94.78,71.79,0.8669000267982483,990.0,1.5250000000000001,241.0,7.4
2015,2,8,10,30,-8,222,420,401,6,-8,85,0,0,85,93.04,64.86,0.8669000267982483,990.0,1.575,238.3,7.4
2015,2,8,11,30,-8,258,462,487,6,-9,62,0,0,62,91.69,60.26,0.8669000267982483,990.0,1.619,236.10000000000002,7.5
2015,2,8,12,30,-8,256,507,521,7,-9,17,0,0,17,90.18,58.58,0.8669000267982483,990.0,1.6420000000000001,234.70000000000002,7.4
2015,2,8,13,30,-8,256,472,491,7,-9,72,0,0,72,88.66,60.07,0.8669000267982483,990.0,1.641,234.9,7.4
2015,2,8,14,30,-8,230,409,406,7,-9,44,0,0,44,87.11,64.5,0.8669000267982483,990.0,1.618,235.8,7.6000000000000005
2015,2,8,15,30,-9,173,323,277,7,-10,19,0,0,19,92.04,71.29,0.8669000267982483,990.0,1.58,235.20000000000002,7.800000000000001
2015,2,8,16,30,-9,94,145,120,7,-10,36,0,4,36,89.77,79.81,0.8669000267982483,1000.0,1.532,234.0,8.0
2015,2,8,17,30,-9,0,0,0,7,-10,0,0,0,0,87.79,89.49,0.8669000267982483,1000.0,1.478,233.60000000000002,8.1
2015,2,8,18,30,-9,0,0,0,6,-10,0,0,0,0,86.29,99.89,0.8669000267982483,1000.0,1.413,234.5,8.200000000000001
2015,2,8,19,30,-10,0,0,0,7,-10,0,0,0,0,92.46000000000001,110.66,0.8669000267982483,1000.0,1.343,235.9,8.200000000000001
2015,2,8,20,30,-9,0,0,0,7,-11,0,0,0,0,85.38,121.46000000000001,0.8669000267982483,1000.0,1.289,236.9,8.1
2015,2,8,21,30,-9,0,0,0,7,-10,0,0,0,0,85.53,131.87,0.8669000267982483,1000.0,1.26,236.8,8.1
2015,2,8,22,30,-9,0,0,0,7,-10,0,0,0,0,85.61,141.22,0.8669000267982483,1000.0,1.249,237.10000000000002,8.200000000000001
2015,2,8,23,30,-9,0,0,0,7,-10,0,0,0,0,85.79,148.27,0.8669000267982483,1000.0,1.239,238.10000000000002,8.3
2015,2,9,0,30,-9,0,0,0,7,-10,0,0,0,0,86.02,151.12,0.8669000267982483,1000.0,1.217,239.10000000000002,8.200000000000001
2015,2,9,1,30,-9,0,0,0,7,-10,0,0,0,0,85.97,148.54,0.8669000267982483,1000.0,1.18,238.4,8.1
2015,2,9,2,30,-9,0,0,0,10,-11,0,0,0,0,85.32000000000001,141.64000000000001,0.8669000267982483,1000.0,1.1300000000000001,236.10000000000002,7.800000000000001
2015,2,9,3,30,-10,0,0,0,7,-11,0,0,0,0,91.18,132.37,0.8669000267982483,1000.0,1.067,234.0,7.5
2015,2,9,4,30,-10,0,0,0,4,-11,0,0,0,0,90.08,121.98,0.8669000267982483,1000.0,0.989,232.0,7.2
2015,2,9,5,30,-10,0,0,0,4,-11,0,0,0,0,89.08,111.18,0.8669000267982483,1000.0,0.903,228.0,6.800000000000001
2015,2,9,6,30,-10,0,0,0,4,-11,0,0,0,0,87.8,100.38,0.8669000267982483,1000.0,0.833,221.9,6.7
2015,2,9,7,30,-10,0,0,0,4,-11,0,0,0,0,86.19,89.92,0.8669000267982483,1000.0,0.787,216.8,6.6000000000000005
2015,2,9,8,30,-10,84,264,129,4,-11,30,0,4,30,85.81,80.16,0.8669000267982483,1000.0,0.76,216.3,6.5
2015,2,9,9,30,-9,142,474,292,4,-11,68,0,4,68,80.49,71.53,0.8669000267982483,1000.0,0.745,219.3,6.1000000000000005
2015,2,9,10,30,-9,180,583,430,4,-11,100,0,4,100,83.17,64.57000000000001,0.8669000267982483,1000.0,0.739,223.8,5.6000000000000005
2015,2,9,11,30,-9,202,638,521,4,-10,121,0,4,121,86.27,59.95,0.8669000267982483,1000.0,0.737,225.20000000000002,5.0
2015,2,9,12,30,-8,207,660,555,4,-10,129,0,4,129,82.13,58.26,0.8669000267982483,1000.0,0.734,221.9,4.6000000000000005
2015,2,9,13,30,-8,205,635,525,4,-10,122,0,4,122,83.56,59.75,0.8669000267982483,1000.0,0.729,216.3,4.3
2015,2,9,14,30,-8,185,578,437,4,-10,102,0,4,102,84.73,64.2,0.8669000267982483,1000.0,0.723,209.8,4.2
2015,2,9,15,30,-8,146,479,302,4,-10,70,0,0,70,85.48,71.02,0.8669000267982483,1000.0,0.712,204.0,4.1000000000000005
2015,2,9,16,30,-8,88,282,140,4,-9,39,0,4,39,85.79,79.56,0.8669000267982483,1000.0,0.6940000000000001,203.5,3.9000000000000004
2015,2,9,17,30,-8,0,0,0,4,-10,0,0,0,0,84.23,89.25,0.8669000267982483,1000.0,0.667,207.3,3.8000000000000003
2015,2,9,18,30,-8,0,0,0,4,-10,0,0,0,0,81.92,99.67,0.8669000267982483,1000.0,0.63,213.60000000000002,3.7
2015,2,9,19,30,-9,0,0,0,4,-10,0,0,0,0,87.52,110.44,0.8669000267982483,1000.0,0.585,221.70000000000002,3.4000000000000004
2015,2,9,20,30,-9,0,0,0,4,-10,0,0,0,0,86.64,121.24000000000001,0.8669000267982483,1000.0,0.541,228.8,3.0
2015,2,9,21,30,-9,0,0,0,4,-11,0,0,0,0,85.28,131.63,0.8669000267982483,1000.0,0.505,228.4,2.8000000000000003
2015,2,9,22,30,-9,0,0,0,4,-11,0,0,0,0,83.76,140.95000000000002,0.8669000267982483,1010.0,0.47400000000000003,216.9,2.7
2015,2,9,23,30,-9,0,0,0,4,-11,0,0,0,0,82.69,147.97,0.8669000267982483,1010.0,0.447,203.9,2.7
2015,2,10,0,30,-9,0,0,0,4,-11,0,0,0,0,81.82000000000001,150.79,0.8669000267982483,1010.0,0.429,198.20000000000002,2.8000000000000003
2015,2,10,1,30,-10,0,0,0,4,-11,0,0,0,0,86.94,148.24,0.8669000267982483,1010.0,0.421,196.8,2.8000000000000003
2015,2,10,2,30,-10,0,0,0,4,-12,0,0,0,0,85.0,141.38,0.8669000267982483,1000.0,0.41600000000000004,194.20000000000002,2.8000000000000003
2015,2,10,3,30,-10,0,0,0,4,-12,0,0,0,0,83.39,132.14000000000001,0.8669000267982483,1000.0,0.41000000000000003,190.10000000000002,2.9000000000000004
2015,2,10,4,30,-11,0,0,0,4,-12,0,0,0,0,89.02,121.77,0.8669000267982483,1010.0,0.41600000000000004,187.3,3.0
2015,2,10,5,30,-11,0,0,0,4,-12,0,0,0,0,88.18,110.97,0.8669000267982483,1010.0,0.439,186.5,3.0
2015,2,10,6,30,-11,0,0,0,4,-12,0,0,0,0,87.09,100.16,0.8669000267982483,1010.0,0.462,186.8,3.1
2015,2,10,7,30,-10,0,0,0,4,-12,0,0,0,0,79.82000000000001,89.69,0.8669000267982483,1010.0,0.47100000000000003,185.70000000000002,3.3000000000000003
2015,2,10,8,30,-9,63,486,149,0,-12,63,486,0,149,77.10000000000001,79.92,0.8669000267982483,1010.0,0.46,189.70000000000002,3.6
2015,2,10,9,30,-7,93,712,321,0,-11,93,712,0,321,71.9,71.26,0.8669000267982483,1010.0,0.442,197.70000000000002,3.7
2015,2,10,10,30,-6,105,831,466,1,-10,105,831,0,466,69.82000000000001,64.28,0.8669000267982483,1010.0,0.429,205.10000000000002,3.5
2015,2,10,11,30,-6,115,878,559,0,-10,115,878,0,559,72.79,59.64,0.8669000267982483,1010.0,0.428,211.20000000000002,3.2
2015,2,10,12,30,-6,120,888,592,0,-9,120,888,0,592,75.33,57.94,0.8669000267982483,1010.0,0.434,217.0,2.8000000000000003
2015,2,10,13,30,-5,115,880,563,0,-9,115,880,0,563,71.92,59.43,0.8669000267982483,1010.0,0.443,223.0,2.5
2015,2,10,14,30,-5,106,835,473,0,-9,106,835,0,473,73.17,63.9,0.8669000267982483,1010.0,0.452,226.8,2.4000000000000004
2015,2,10,15,30,-5,88,746,334,0,-9,88,746,0,334,73.44,70.74,0.8669000267982483,1010.0,0.461,229.8,2.2
2015,2,10,16,30,-6,60,559,164,0,-9,60,559,0,164,79.12,79.31,0.8669000267982483,1010.0,0.47400000000000003,231.9,2.1
2015,2,10,17,30,-7,0,0,0,7,-10,0,0,0,0,77.76,89.02,0.8669000267982483,1010.0,0.495,239.3,2.3000000000000003
2015,2,10,18,30,-7,0,0,0,7,-10,0,0,0,0,74.94,99.45,0.8669000267982483,1010.0,0.521,251.70000000000002,2.5
2015,2,10,19,30,-7,0,0,0,7,-10,0,0,0,0,74.41,110.22,0.8669000267982483,1010.0,0.55,263.7,2.8000000000000003
2015,2,10,20,30,-8,0,0,0,4,-10,0,0,0,0,80.3,121.01,0.8669000267982483,1010.0,0.581,273.40000000000003,3.1
2015,2,10,21,30,-8,0,0,0,4,-10,0,0,0,0,80.83,131.39000000000001,0.8669000267982483,1010.0,0.611,282.0,3.4000000000000004
2015,2,10,22,30,-7,0,0,0,4,-10,0,0,0,0,76.16,140.69,0.8669000267982483,1010.0,0.634,287.90000000000003,3.5
2015,2,10,23,30,-7,0,0,0,4,-10,0,0,0,0,78.35000000000001,147.67000000000002,0.8669000267982483,1010.0,0.647,290.5,3.7
2015,2,11,0,30,-7,0,0,0,4,-9,0,0,0,0,80.84,150.47,0.8669000267982483,1000.0,0.655,292.6,3.9000000000000004
2015,2,11,1,30,-6,0,0,0,7,-9,0,0,0,0,76.94,147.93,0.8669000267982483,1000.0,0.662,295.5,4.0
2015,2,11,2,30,-6,0,0,0,4,-9,0,0,0,0,78.92,141.12,0.8669000267982483,1000.0,0.673,298.90000000000003,4.0
2015,2,11,3,30,-6,0,0,0,4,-8,0,0,0,0,79.97,131.9,0.8669000267982483,1000.0,0.6880000000000001,302.7,3.9000000000000004
2015,2,11,4,30,-6,0,0,0,7,-8,0,0,0,0,80.21000000000001,121.55,0.8669000267982483,1000.0,0.7010000000000001,306.7,4.0
2015,2,11,5,30,-6,0,0,0,7,-8,0,0,0,0,80.92,110.75,0.8669000267982483,1000.0,0.709,310.20000000000005,4.5
2015,2,11,6,30,-6,0,0,0,7,-8,0,0,0,0,81.92,99.94,0.8669000267982483,1000.0,0.727,313.6,5.0
2015,2,11,7,30,-5,0,0,0,7,-8,0,0,0,0,76.56,89.46000000000001,0.8669000267982483,1000.0,0.764,318.5,5.0
2015,2,11,8,30,-5,62,479,148,7,-8,50,424,0,126,77.36,79.67,0.8669000267982483,1000.0,0.805,325.70000000000005,4.7
2015,2,11,9,30,-4,89,699,317,7,-8,111,377,0,234,73.29,70.99,0.8669000267982483,1000.0,0.85,338.3,4.2
2015,2,11,10,30,-4,110,786,455,7,-7,166,367,0,327,76.17,63.980000000000004,0.8669000267982483,1000.0,0.902,356.1,3.8000000000000003
2015,2,11,11,30,-3,127,815,542,7,-6,161,0,0,162,74.78,59.32,0.8669000267982483,1000.0,0.961,16.2,3.7
2015,2,11,12,30,-2,138,808,571,7,-6,130,0,0,130,74.0,57.61,0.8669000267982483,1000.0,1.044,30.3,4.1000000000000005
2015,2,11,13,30,-2,146,763,538,7,-5,93,0,0,93,78.98,59.11,0.8669000267982483,990.0,1.137,36.4,4.7
2015,2,11,14,30,-2,149,668,446,7,-4,44,0,0,44,83.51,63.6,0.8669000267982483,990.0,1.191,38.1,5.1000000000000005
2015,2,11,15,30,-2,137,506,307,7,-3,34,0,0,34,86.9,70.47,0.8669000267982483,990.0,1.186,41.900000000000006,5.4
2015,2,11,16,30,-2,93,262,143,8,-3,8,0,0,8,88.68,79.05,0.8669000267982483,990.0,1.135,49.5,5.6000000000000005
2015,2,11,17,30,-2,8,10,8,4,-3,8,0,4,8,88.91,88.78,0.8669000267982483,990.0,1.069,55.2,5.800000000000001
2015,2,11,18,30,-2,0,0,0,4,-3,0,0,0,0,88.43,99.22,0.8669000267982483,990.0,1.014,57.0,5.6000000000000005
2015,2,11,19,30,-2,0,0,0,4,-3,0,0,0,0,87.86,110.0,0.8669000267982483,990.0,0.9450000000000001,59.2,5.300000000000001
2015,2,11,20,30,-3,0,0,0,7,-3,0,0,0,0,92.92,120.79,0.8669000267982483,990.0,0.838,62.0,5.0
2015,2,11,21,30,-3,0,0,0,7,-4,0,0,0,0,89.51,131.16,0.8669000267982483,990.0,0.731,74.0,4.800000000000001
2015,2,11,22,30,-4,0,0,0,4,-5,0,0,0,0,92.36,140.42000000000002,0.8669000267982483,990.0,0.652,87.80000000000001,4.7
2015,2,11,23,30,-4,0,0,0,4,-5,0,0,0,0,89.10000000000001,147.36,0.8669000267982483,990.0,0.602,99.30000000000001,4.800000000000001
2015,2,12,0,30,-4,0,0,0,4,-5,0,0,0,0,86.95,150.14000000000001,0.8669000267982483,990.0,0.558,108.30000000000001,5.2
2015,2,12,1,30,-4,0,0,0,4,-5,0,0,0,0,86.0,147.62,0.8669000267982483,990.0,0.501,117.4,5.800000000000001
2015,2,12,2,30,-4,0,0,0,4,-6,0,0,0,0,82.11,140.85,0.8669000267982483,990.0,0.431,123.0,6.1000000000000005
2015,2,12,3,30,-6,0,0,0,7,-7,0,0,0,0,86.73,131.66,0.8669000267982483,990.0,0.37,122.7,6.0
2015,2,12,4,30,-7,0,0,0,4,-9,0,0,0,0,84.83,121.32000000000001,0.8669000267982483,990.0,0.337,117.4,5.7
2015,2,12,5,30,-8,0,0,0,4,-10,0,0,0,0,83.75,110.53,0.8669000267982483,990.0,0.332,108.60000000000001,5.5
2015,2,12,6,30,-9,0,0,0,4,-10,0,0,0,0,85.52,99.72,0.8669000267982483,990.0,0.341,103.10000000000001,5.4
2015,2,12,7,30,-9,0,0,0,4,-11,0,0,0,0,83.78,89.22,0.8669000267982483,990.0,0.34500000000000003,111.60000000000001,5.9
2015,2,12,8,30,-9,87,341,150,0,-11,87,341,0,150,83.69,79.41,0.8669000267982483,1000.0,0.33,137.0,7.6000000000000005
2015,2,12,9,30,-10,133,577,323,1,-13,133,577,0,323,78.28,70.71000000000001,0.8669000267982483,1000.0,0.311,148.8,8.6
2015,2,12,10,30,-11,135,764,474,0,-14,135,764,0,474,74.53,63.68,0.8669000267982483,1000.0,0.299,146.1,8.3
2015,2,12,11,30,-12,155,801,568,4,-15,176,497,0,432,76.27,59.0,0.8669000267982483,1000.0,0.29,143.3,8.200000000000001
2015,2,12,12,30,-13,166,805,601,4,-15,153,603,0,479,78.44,57.28,0.8669000267982483,1000.0,0.277,141.9,8.3
2015,2,12,13,30,-13,158,801,573,4,-16,133,642,0,466,74.62,58.79,0.8669000267982483,1000.0,0.262,140.9,8.3
2015,2,12,14,30,-13,133,785,486,4,-16,95,694,0,407,72.53,63.300000000000004,0.8669000267982483,1000.0,0.247,139.5,8.3
2015,2,12,15,30,-14,102,724,347,4,-17,107,448,0,259,76.79,70.19,0.8669000267982483,1000.0,0.23600000000000002,138.9,8.3
2015,2,12,16,30,-14,65,565,175,4,-17,73,87,0,90,74.56,78.8,0.8669000267982483,1000.0,0.229,139.3,8.3
2015,2,12,17,30,-14,14,131,18,10,-17,9,0,4,9,72.69,88.55,0.8669000267982483,1000.0,0.222,140.3,8.200000000000001
2015,2,12,18,30,-15,0,0,0,4,-18,0,0,0,0,77.36,99.0,0.8669000267982483,1010.0,0.211,142.8,8.0
2015,2,12,19,30,-15,0,0,0,4,-18,0,0,0,0,76.10000000000001,109.78,0.8669000267982483,1010.0,0.197,145.1,7.4
2015,2,12,20,30,-15,0,0,0,4,-18,0,0,0,0,74.95,120.57000000000001,0.8669000267982483,1010.0,0.183,145.9,6.5
2015,2,12,21,30,-16,0,0,0,4,-18,0,0,0,0,79.44,130.91,0.8669000267982483,1010.0,0.169,145.3,5.6000000000000005
2015,2,12,22,30,-16,0,0,0,4,-19,0,0,0,0,77.16,140.15,0.8669000267982483,1010.0,0.161,144.70000000000002,5.0
2015,2,12,23,30,-17,0,0,0,4,-19,0,0,0,0,81.36,147.05,0.8669000267982483,1010.0,0.159,142.70000000000002,4.6000000000000005
2015,2,13,0,30,-18,0,0,0,4,-19,0,0,0,0,85.22,149.81,0.8669000267982483,1010.0,0.161,139.3,4.4
2015,2,13,1,30,-19,0,0,0,4,-20,0,0,0,0,89.56,147.31,0.8669000267982483,1010.0,0.164,137.1,4.3
2015,2,13,2,30,-19,0,0,0,4,-20,0,0,0,0,87.02,140.57,0.8669000267982483,1010.0,0.168,137.4,4.1000000000000005
2015,2,13,3,30,-20,0,0,0,4,-20,0,0,0,0,92.0,131.41,0.8669000267982483,1010.0,0.17400000000000002,139.5,3.9000000000000004
2015,2,13,4,30,-20,0,0,0,4,-21,0,0,0,0,88.95,121.09,0.8669000267982483,1010.0,0.182,141.6,3.7
2015,2,13,5,30,-21,0,0,0,4,-21,0,0,0,0,93.95,110.3,0.8669000267982483,1010.0,0.191,141.8,3.4000000000000004
2015,2,13,6,30,-21,0,0,0,8,-22,0,0,0,0,91.27,99.49000000000001,0.8669000267982483,1010.0,0.202,140.20000000000002,3.0
2015,2,13,7,30,-21,12,91,14,4,-22,8,0,4,8,89.44,88.98,0.8669000267982483,1010.0,0.216,136.70000000000002,2.7
2015,2,13,8,30,-20,61,577,169,1,-21,61,577,0,169,85.0,79.15,0.8669000267982483,1010.0,0.23,131.0,2.6
2015,2,13,9,30,-18,91,758,345,4,-20,122,324,0,231,77.79,70.43,0.8669000267982483,1010.0,0.247,120.7,2.6
2015,2,13,10,30,-17,111,842,488,4,-20,135,539,0,377,77.17,63.370000000000005,0.8669000267982483,1010.0,0.269,103.10000000000001,2.6
2015,2,13,11,30,-15,123,877,580,4,-18,158,562,0,450,73.13,58.67,0.8669000267982483,1010.0,0.297,82.0,3.1
2015,2,13,12,30,-14,130,880,611,1,-17,130,880,0,611,74.36,56.94,0.8669000267982483,1010.0,0.323,68.8,3.8000000000000003
2015,2,13,13,30,-13,130,858,579,1,-16,130,858,0,579,74.23,58.46,0.8669000267982483,1010.0,0.34500000000000003,59.800000000000004,4.3
2015,2,13,14,30,-12,120,808,487,4,-15,135,549,0,385,73.11,62.99,0.8669000267982483,1000.0,0.367,53.5,4.9
2015,2,13,15,30,-12,101,712,345,4,-15,147,89,4,178,76.78,69.91,0.8669000267982483,1000.0,0.382,50.0,5.300000000000001
2015,2,13,16,30,-12,68,531,173,4,-14,74,54,0,85,79.46000000000001,78.54,0.8669000267982483,1000.0,0.391,49.0,5.5
2015,2,13,17,30,-11,15,100,18,7,-14,9,0,4,9,74.33,88.31,0.8669000267982483,1000.0,0.41600000000000004,47.5,5.6000000000000005
2015,2,13,18,30,-11,0,0,0,7,-14,0,0,0,0,74.64,98.77,0.8669000267982483,1000.0,0.454,45.7,5.9
2015,2,13,19,30,-11,0,0,0,7,-14,0,0,0,0,76.89,109.56,0.8669000267982483,1000.0,0.487,41.900000000000006,6.1000000000000005
2015,2,13,20,30,-11,0,0,0,7,-13,0,0,0,0,80.34,120.34,0.8669000267982483,1000.0,0.506,35.6,6.2
2015,2,13,21,30,-10,0,0,0,7,-13,0,0,0,0,78.49,130.67000000000002,0.8669000267982483,1000.0,0.518,29.3,6.4
2015,2,13,22,30,-9,0,0,0,8,-12,0,0,0,0,78.19,139.87,0.8669000267982483,1000.0,0.524,25.0,7.0
2015,2,13,23,30,-8,0,0,0,4,-11,0,0,0,0,78.96000000000001,146.73,0.8669000267982483,990.0,0.523,24.3,8.0
2015,2,14,0,30,-7,0,0,0,10,-10,0,0,0,0,79.02,149.47,0.8669000267982483,990.0,0.513,30.8,8.700000000000001
2015,2,14,1,30,-6,0,0,0,7,-9,0,0,0,0,78.25,146.99,0.8669000267982483,990.0,0.502,37.7,8.6
2015,2,14,2,30,-6,0,0,0,7,-8,0,0,0,0,81.85000000000001,140.28,0.8669000267982483,990.0,0.497,43.1,8.1
2015,2,14,3,30,-6,0,0,0,7,-8,0,0,0,0,83.95,131.16,0.8669000267982483,990.0,0.491,48.2,7.6000000000000005
2015,2,14,4,30,-6,0,0,0,7,-8,0,0,0,0,85.10000000000001,120.85000000000001,0.8669000267982483,990.0,0.483,51.5,6.9
2015,2,14,5,30,-6,0,0,0,7,-7,0,0,0,0,86.15,110.07000000000001,0.8669000267982483,990.0,0.47300000000000003,53.1,6.300000000000001
2015,2,14,6,30,-6,0,0,0,7,-7,0,0,0,0,87.23,99.25,0.8669000267982483,990.0,0.458,56.400000000000006,5.800000000000001
2015,2,14,7,30,-6,11,21,11,7,-7,6,0,4,6,87.2,88.73,0.8669000267982483,990.0,0.437,64.9,5.300000000000001
2015,2,14,8,30,-6,88,357,157,7,-8,73,82,0,89,85.34,78.89,0.8669000267982483,980.0,0.41100000000000003,81.5,5.1000000000000005
2015,2,14,9,30,-6,131,590,332,7,-8,140,90,0,171,80.0,70.14,0.8669000267982483,980.0,0.381,105.9,5.300000000000001
2015,2,14,10,30,-6,149,729,479,7,-9,199,164,0,274,74.52,63.06,0.8669000267982483,980.0,0.353,132.3,6.1000000000000005
2015,2,14,11,30,-7,152,811,578,7,-10,170,534,0,450,74.98,58.34,0.8669000267982483,980.0,0.324,146.3,7.1000000000000005
2015,2,14,12,30,-8,144,860,617,4,-11,246,257,0,388,74.66,56.6,0.8669000267982483,980.0,0.289,148.8,8.0
2015,2,14,13,30,-9,128,881,593,4,-12,127,675,0,484,73.0,58.13,0.8669000267982483,990.0,0.252,148.4,8.5
2015,2,14,14,30,-10,111,859,505,7,-14,157,465,0,371,72.33,62.68,0.8669000267982483,990.0,0.22,147.70000000000002,8.700000000000001
2015,2,14,15,30,-10,92,782,364,1,-14,92,782,0,364,67.45,69.63,0.8669000267982483,990.0,0.195,145.3,8.5
2015,2,14,16,30,-11,62,622,188,1,-15,62,622,0,188,68.67,78.29,0.8669000267982483,990.0,0.176,140.9,8.0
2015,2,14,17,30,-12,16,201,23,1,-16,16,201,0,23,70.15,88.07000000000001,0.8669000267982483,990.0,0.163,135.20000000000002,7.6000000000000005
2015,2,14,18,30,-13,0,0,0,4,-16,0,0,0,0,73.64,98.55,0.8669000267982483,990.0,0.161,131.1,7.7
2015,2,14,19,30,-13,0,0,0,4,-16,0,0,0,0,72.9,109.34,0.8669000267982483,990.0,0.167,131.20000000000002,8.4
2015,2,14,20,30,-14,0,0,0,4,-16,0,0,0,0,78.10000000000001,120.11,0.8669000267982483,990.0,0.176,134.1,9.1
2015,2,14,21,30,-14,0,0,0,7,-17,0,0,0,0,77.44,130.43,0.8669000267982483,990.0,0.183,137.20000000000002,9.8
2015,2,14,22,30,-15,0,0,0,7,-17,0,0,0,0,82.59,139.6,0.8669000267982483,1000.0,0.185,142.9,10.600000000000001
2015,2,14,23,30,-16,0,0,0,7,-17,0,0,0,0,85.84,146.42000000000002,0.8669000267982483,1000.0,0.182,147.1,11.200000000000001
2015,2,15,0,30,-17,0,0,0,7,-18,0,0,0,0,86.96000000000001,149.13,0.8669000267982483,1000.0,0.17500000000000002,150.4,11.4
2015,2,15,1,30,-18,0,0,0,7,-19,0,0,0,0,87.10000000000001,146.66,0.8669000267982483,1000.0,0.168,153.1,11.3
2015,2,15,2,30,-19,0,0,0,4,-20,0,0,0,0,87.3,140.0,0.8669000267982483,1000.0,0.163,156.60000000000002,10.8
2015,2,15,3,30,-20,0,0,0,7,-21,0,0,0,0,90.38,130.9,0.8669000267982483,1000.0,0.16,158.8,10.100000000000001
2015,2,15,4,30,-20,0,0,0,7,-21,0,0,0,0,87.60000000000001,120.61,0.8669000267982483,1010.0,0.159,159.3,9.5
2015,2,15,5,30,-21,0,0,0,7,-21,0,0,0,0,91.8,109.84,0.8669000267982483,1010.0,0.157,159.5,9.1
2015,2,15,6,30,-22,0,0,0,7,-22,0,0,0,0,95.36,99.01,0.8669000267982483,1010.0,0.15,160.60000000000002,8.700000000000001
2015,2,15,7,30,-22,15,111,18,7,-22,14,0,4,14,91.9,88.48,0.8669000267982483,1010.0,0.14,161.4,8.200000000000001
2015,2,15,8,30,-22,63,614,184,7,-22,45,547,0,154,91.82000000000001,78.62,0.8669000267982483,1010.0,0.13,160.8,7.800000000000001
2015,2,15,9,30,-21,85,820,367,7,-22,78,628,0,294,86.21000000000001,69.85000000000001,0.8669000267982483,1010.0,0.125,159.8,7.5
2015,2,15,10,30,-20,97,917,517,8,-22,79,767,0,431,82.83,62.74,0.8669000267982483,1010.0,0.122,157.20000000000002,7.2
2015,2,15,11,30,-19,103,964,614,4,-21,140,627,0,473,80.31,58.0,0.8669000267982483,1010.0,0.116,153.70000000000002,7.1000000000000005
2015,2,15,12,30,-18,104,982,650,4,-20,134,680,0,512,78.01,56.26,0.8669000267982483,1010.0,0.112,149.5,7.1000000000000005
2015,2,15,13,30,-18,101,974,620,1,-20,101,974,0,620,81.58,57.800000000000004,0.8669000267982483,1010.0,0.11,145.20000000000002,7.300000000000001
2015,2,15,14,30,-17,92,939,528,4,-20,81,766,0,436,76.87,62.370000000000005,0.8669000267982483,1010.0,0.107,142.4,7.5
2015,2,15,15,30,-17,78,866,383,4,-20,102,506,0,281,76.85000000000001,69.35000000000001,0.8669000267982483,1010.0,0.1,140.9,7.300000000000001
2015,2,15,16,30,-18,56,704,202,4,-20,73,251,0,125,82.42,78.03,0.8669000267982483,1010.0,0.095,139.6,7.0
