Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1079516,-,-,-,43.65,-79.38,-5,93,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2012,1,8,10,30,-1,65,788,322,4,-5,108,415,0,243,69.97,70.91,0.08416000008583069,1010.0,0.466,141.4,3.8000000000000003
2012,1,8,11,30,-1,69,846,399,4,-5,135,420,0,299,69.77,67.06,0.08416000008583069,1010.0,0.46,136.70000000000002,3.4000000000000004
2012,1,8,12,30,0,69,865,422,1,-5,69,865,0,422,64.7,65.91,0.08416000008583069,1010.0,0.463,133.9,3.0
2012,1,8,13,30,0,67,842,388,1,-5,67,842,0,388,64.32000000000001,67.6,0.08416000008583069,1010.0,0.47100000000000003,132.0,2.3000000000000003
2012,1,8,14,30,0,61,780,303,1,-6,61,780,0,303,63.440000000000005,71.93,0.08416000008583069,1010.0,0.483,128.8,1.5
2012,1,8,15,30,0,47,646,177,0,-6,47,646,0,177,63.1,78.45,0.08416000008583069,1010.0,0.5,115.0,0.8
2012,1,8,16,30,0,21,316,39,4,-6,21,316,4,39,62.13,86.62,0.08416000008583069,1010.0,0.528,52.1,1.0
2012,1,8,17,30,0,0,0,0,7,-6,0,0,0,0,62.42,95.97,0.08416000008583069,1010.0,0.5640000000000001,22.900000000000002,1.7000000000000002
2012,1,8,18,30,0,0,0,0,4,-5,0,0,0,0,66.11,106.13,0.08416000008583069,1010.0,0.603,22.700000000000003,2.4000000000000004
2012,1,8,19,30,0,0,0,0,7,-4,0,0,0,0,69.55,116.78,0.08483999967575073,1010.0,0.637,30.200000000000003,3.0
2012,1,8,20,30,0,0,0,0,7,-4,0,0,0,0,72.41,127.61,0.08483999967575073,1010.0,0.666,40.5,3.7
2012,1,8,21,30,0,0,0,0,7,-3,0,0,0,0,75.11,138.26,0.08483999967575073,1010.0,0.6880000000000001,51.900000000000006,4.4
2012,1,8,22,30,0,0,0,0,7,-3,0,0,0,0,77.37,148.11,0.08483999967575073,1010.0,0.6980000000000001,60.0,5.0
2012,1,8,23,30,0,0,0,0,7,-3,0,0,0,0,79.15,155.77,0.08483999967575073,1010.0,0.6910000000000001,63.400000000000006,5.300000000000001
2012,1,9,0,30,0,0,0,0,4,-2,0,0,0,0,80.32000000000001,158.49,0.08483999967575073,1010.0,0.674,64.4,5.5
2012,1,9,1,30,0,0,0,0,4,-2,0,0,0,0,81.01,154.58,0.08483999967575073,1010.0,0.662,64.9,5.6000000000000005
2012,1,9,2,30,0,0,0,0,4,-2,0,0,0,0,82.60000000000001,146.33,0.08483999967575073,1010.0,0.656,64.9,5.7
2012,1,9,3,30,0,0,0,0,4,-2,0,0,0,0,84.35000000000001,136.25,0.08483999967575073,1010.0,0.653,65.3,5.5
2012,1,9,4,30,0,0,0,0,4,-2,0,0,0,0,85.38,125.52,0.08483999967575073,1010.0,0.655,65.7,5.1000000000000005
2012,1,9,5,30,0,0,0,0,1,-2,0,0,0,0,85.94,114.69,0.08483999967575073,1010.0,0.661,67.5,4.7
2012,1,9,6,30,-1,0,0,0,4,-2,0,0,0,0,92.42,104.11,0.08483999967575073,1000.0,0.668,65.60000000000001,4.5
2012,1,9,7,30,0,0,0,0,4,-2,0,0,0,0,85.85000000000001,94.07000000000001,0.08483999967575073,1000.0,0.675,59.300000000000004,4.6000000000000005
2012,1,9,8,30,0,30,365,62,0,-1,30,365,0,62,87.8,84.89,0.08483999967575073,1000.0,0.679,51.900000000000006,5.0
2012,1,9,9,30,0,55,644,200,4,-1,74,337,0,151,91.54,76.98,0.08483999967575073,1000.0,0.674,47.5,5.6000000000000005
2012,1,9,10,30,1,67,765,319,7,0,101,468,0,254,86.75,70.82000000000001,0.08483999967575073,1000.0,0.672,44.1,6.2
2012,1,9,11,30,2,77,802,392,7,0,126,475,0,312,80.92,66.94,0.08483999967575073,1000.0,0.687,42.1,6.7
2012,1,9,12,30,3,84,799,411,7,-1,174,217,0,263,74.66,65.77,0.08483999967575073,1000.0,0.711,40.800000000000004,6.800000000000001
2012,1,9,13,30,3,84,765,377,7,-1,125,464,0,303,73.81,67.45,0.08483999967575073,1000.0,0.735,39.6,6.6000000000000005
2012,1,9,14,30,3,75,697,293,7,-1,105,393,0,228,74.27,71.77,0.08483999967575073,1000.0,0.767,38.5,6.300000000000001
2012,1,9,15,30,2,60,538,169,7,0,77,51,0,87,80.91,78.28,0.08483999967575073,1000.0,0.806,38.2,6.2
2012,1,9,16,30,2,25,198,38,6,0,19,0,4,19,81.8,86.45,0.08483999967575073,1000.0,0.844,39.5,6.4
2012,1,9,17,30,2,0,0,0,6,0,0,0,0,0,82.69,95.81,0.08483999967575073,1000.0,0.888,40.300000000000004,6.7
2012,1,9,18,30,2,0,0,0,6,0,0,0,0,0,83.96000000000001,105.97,0.08483999967575073,1000.0,0.935,39.7,7.1000000000000005
2012,1,9,19,30,2,0,0,0,6,0,0,0,0,0,84.98,116.61,0.08483999967575073,990.0,0.968,41.1,7.5
2012,1,9,20,30,2,0,0,0,1,0,0,0,0,0,86.7,127.44,0.08483999967575073,990.0,0.974,42.800000000000004,7.9
2012,1,9,21,30,2,0,0,0,8,0,0,0,0,0,87.04,138.1,0.08483999967575073,990.0,0.968,45.7,8.3
2012,1,9,22,30,2,0,0,0,7,0,0,0,0,0,86.81,147.94,0.08483999967575073,990.0,0.975,57.400000000000006,8.200000000000001
2012,1,9,23,30,1,0,0,0,4,0,0,0,0,0,93.56,155.6,0.08483999967575073,990.0,0.974,65.9,7.300000000000001
2012,1,10,0,30,1,0,0,0,4,0,0,0,0,0,94.43,158.36,0.08483999967575073,990.0,0.929,69.0,6.5
2012,1,10,1,30,0,0,0,0,4,0,0,0,0,0,100.0,154.5,0.08483999967575073,990.0,0.88,71.60000000000001,6.1000000000000005
2012,1,10,2,30,0,0,0,0,4,0,0,0,0,0,100.0,146.29,0.08483999967575073,990.0,0.848,75.10000000000001,5.800000000000001
2012,1,10,3,30,0,0,0,0,4,0,0,0,0,0,100.0,136.23,0.08483999967575073,990.0,0.8140000000000001,83.5,5.7
2012,1,10,4,30,0,0,0,0,4,0,0,0,0,0,100.0,125.5,0.08483999967575073,990.0,0.771,93.60000000000001,5.6000000000000005
2012,1,10,5,30,0,0,0,0,4,0,0,0,0,0,100.0,114.68,0.08483999967575073,990.0,0.728,100.7,5.4
2012,1,10,6,30,0,0,0,0,4,0,0,0,0,0,100.0,104.08,0.08483999967575073,1000.0,0.707,100.4,5.1000000000000005
2012,1,10,7,30,0,0,0,0,4,0,0,0,0,0,100.0,94.03,0.08483999967575073,1000.0,0.709,101.4,5.0
2012,1,10,8,30,1,28,417,65,4,0,19,0,4,19,94.23,84.83,0.08483999967575073,1000.0,0.718,113.30000000000001,4.800000000000001
2012,1,10,9,30,2,49,691,205,8,0,35,0,0,35,87.77,76.9,0.08483999967575073,1000.0,0.731,122.2,4.5
2012,1,10,10,30,3,60,797,323,4,0,135,70,0,158,79.28,70.72,0.08483999967575073,1000.0,0.76,125.0,4.3
2012,1,10,11,30,3,66,840,397,4,-1,166,70,4,194,74.84,66.82000000000001,0.08483999967575073,1000.0,0.804,121.9,4.4
2012,1,10,12,30,3,70,844,418,4,-1,95,0,4,95,73.45,65.62,0.08483999967575073,1000.0,0.853,114.5,4.5
2012,1,10,13,30,3,69,815,384,4,-1,87,0,4,87,74.13,67.28,0.08483999967575073,1000.0,0.901,112.10000000000001,4.3
2012,1,10,14,30,3,62,755,301,4,0,54,0,4,54,75.74,71.60000000000001,0.08483999967575073,1000.0,0.9420000000000001,113.9,3.5
2012,1,10,15,30,2,48,629,178,4,0,32,0,0,32,84.72,78.10000000000001,0.08483999967575073,1000.0,0.974,115.2,2.5
2012,1,10,16,30,1,22,316,43,4,0,7,0,4,7,88.93,86.27,0.08483999967575073,1000.0,1.004,117.30000000000001,2.1
2012,1,10,17,30,1,0,0,0,4,0,0,0,0,0,86.96000000000001,95.64,0.08483999967575073,1000.0,1.029,122.0,1.9000000000000001
2012,1,10,18,30,1,0,0,0,4,-1,0,0,0,0,85.66,105.8,0.08483999967575073,1000.0,1.041,125.60000000000001,1.8
2012,1,10,19,30,1,0,0,0,4,-1,0,0,0,0,83.77,116.45,0.08483999967575073,1000.0,1.045,128.3,1.6
2012,1,10,20,30,1,0,0,0,4,-1,0,0,0,0,82.86,127.28,0.08483999967575073,1000.0,1.055,132.6,1.0
2012,1,10,21,30,1,0,0,0,4,-1,0,0,0,0,81.93,137.93,0.08483999967575073,1000.0,1.073,145.1,0.5
2012,1,10,22,30,1,0,0,0,4,-1,0,0,0,0,81.63,147.77,0.08483999967575073,1000.0,1.093,275.5,0.9
2012,1,10,23,30,1,0,0,0,4,-1,0,0,0,0,83.78,155.43,0.08483999967575073,1000.0,1.112,303.0,1.9000000000000001
2012,1,11,0,30,1,0,0,0,4,0,0,0,0,0,87.74,158.21,0.08483999967575073,1000.0,1.127,314.6,2.5
2012,1,11,1,30,1,0,0,0,1,0,0,0,0,0,92.63,154.42000000000002,0.08483999967575073,1000.0,1.1460000000000001,327.40000000000003,3.1
2012,1,11,2,30,1,0,0,0,1,0,0,0,0,0,97.51,146.25,0.08483999967575073,1000.0,1.162,340.1,3.5
2012,1,11,3,30,1,0,0,0,4,1,0,0,0,0,100.0,136.2,0.08483999967575073,1000.0,1.17,350.5,3.4000000000000004
2012,1,11,4,30,1,0,0,0,4,1,0,0,0,0,100.0,125.48,0.08483999967575073,1000.0,1.177,351.8,2.9000000000000004
2012,1,11,5,30,1,0,0,0,4,1,0,0,0,0,100.0,114.65,0.08483999967575073,1000.0,1.187,333.70000000000005,2.8000000000000003
2012,1,11,6,30,1,0,0,0,4,1,0,0,0,0,100.0,104.05,0.08483999967575073,1000.0,1.183,309.1,3.4000000000000004
2012,1,11,7,30,1,0,0,0,0,1,0,0,0,0,100.0,93.99,0.08483999967575073,1000.0,1.157,298.7,4.1000000000000005
2012,1,11,8,30,1,29,351,61,1,1,29,351,0,61,100.0,84.77,0.08483999967575073,1000.0,1.123,293.40000000000003,4.6000000000000005
2012,1,11,9,30,2,54,625,197,2,1,54,625,4,197,95.61,76.82000000000001,0.08483999967575073,1000.0,1.104,293.5,4.7
2012,1,11,10,30,2,65,751,314,2,1,114,391,0,244,97.04,70.61,0.08483999967575073,1000.0,1.104,297.0,4.5
2012,1,11,11,30,3,68,814,391,2,1,149,377,4,298,92.15,66.69,0.08483999967575073,990.0,1.108,304.7,4.0
2012,1,11,12,30,4,68,837,416,2,2,152,392,0,315,87.57000000000001,65.47,0.08483999967575073,990.0,1.113,307.0,3.5
2012,1,11,13,30,4,70,800,381,2,2,159,259,0,259,88.19,67.12,0.08483999967575073,990.0,1.137,300.3,3.2
2012,1,11,14,30,4,63,739,299,4,2,134,128,4,174,88.73,71.42,0.08483999967575073,990.0,1.192,285.0,3.3000000000000003
2012,1,11,15,30,3,50,605,177,4,2,79,174,0,115,93.75,77.93,0.08483999967575073,990.0,1.249,273.7,3.7
2012,1,11,16,30,3,23,293,43,7,1,24,56,4,28,92.38,86.10000000000001,0.08483999967575073,990.0,1.268,269.2,4.3
2012,1,11,17,30,3,0,0,0,7,1,0,0,0,0,92.58,95.46000000000001,0.08483999967575073,990.0,1.2670000000000001,267.8,4.9
2012,1,11,18,30,3,0,0,0,7,1,0,0,0,0,93.09,105.63,0.08483999967575073,990.0,1.3,268.3,5.1000000000000005
2012,1,11,19,30,3,0,0,0,6,2,0,0,0,0,93.52,116.28,0.08483999967575073,990.0,1.3860000000000001,269.0,5.4
2012,1,11,20,30,2,0,0,0,6,2,0,0,0,0,100.0,127.11,0.08483999967575073,990.0,1.504,267.1,5.6000000000000005
2012,1,11,21,30,2,0,0,0,6,2,0,0,0,0,100.0,137.76,0.08483999967575073,990.0,1.6400000000000001,265.5,5.4
2012,1,11,22,30,2,0,0,0,7,2,0,0,0,0,100.0,147.59,0.08483999967575073,990.0,1.78,275.2,5.0
2012,1,11,23,30,2,0,0,0,4,2,0,0,0,0,100.0,155.25,0.08483999967575073,990.0,1.8980000000000001,284.8,4.9
2012,1,12,0,30,2,0,0,0,7,2,0,0,0,0,100.0,158.06,0.08483999967575073,990.0,1.967,275.8,5.300000000000001
2012,1,12,1,30,2,0,0,0,7,1,0,0,0,0,99.46000000000001,154.32,0.08483999967575073,990.0,1.974,268.7,6.1000000000000005
2012,1,12,2,30,1,0,0,0,7,1,0,0,0,0,100.0,146.19,0.08483999967575073,980.0,1.955,266.7,6.800000000000001
2012,1,12,3,30,1,0,0,0,7,1,0,0,0,0,100.0,136.17000000000002,0.08483999967575073,980.0,1.94,267.3,7.300000000000001
2012,1,12,4,30,1,0,0,0,7,1,0,0,0,0,100.0,125.46000000000001,0.08483999967575073,980.0,1.919,265.7,7.5
2012,1,12,5,30,1,0,0,0,7,1,0,0,0,0,100.0,114.62,0.08483999967575073,980.0,1.887,265.2,7.5
2012,1,12,6,30,1,0,0,0,7,1,0,0,0,0,100.0,104.02,0.08483999967575073,980.0,1.859,265.90000000000003,7.4
2012,1,12,7,30,1,0,0,0,7,1,0,0,0,0,100.0,93.94,0.08483999967575073,980.0,1.848,269.6,7.1000000000000005
2012,1,12,8,30,1,37,186,54,7,1,5,0,4,5,100.0,84.71000000000001,0.08483999967575073,980.0,1.84,272.0,6.7
2012,1,12,9,30,1,78,439,179,7,1,45,0,0,45,100.0,76.73,0.08483999967575073,980.0,1.824,274.1,6.2
2012,1,12,10,30,2,107,538,287,7,1,46,0,0,46,97.34,70.5,0.08483999967575073,980.0,1.807,279.3,5.4
2012,1,12,11,30,2,126,578,356,7,1,152,21,0,160,98.8,66.55,0.08483999967575073,980.0,1.8,289.1,4.3
2012,1,12,12,30,2,136,576,377,8,2,59,0,0,59,100.0,65.31,0.08483999967575073,980.0,1.798,295.1,3.5
2012,1,12,13,30,3,140,520,344,4,2,144,12,0,148,95.36,66.94,0.08483999967575073,980.0,1.7750000000000001,297.6,3.0
2012,1,12,14,30,3,125,438,266,4,2,25,0,0,25,96.59,71.24,0.08483999967575073,980.0,1.738,306.2,2.5
2012,1,12,15,30,3,88,314,155,4,2,13,0,0,13,97.11,77.74,0.08483999967575073,980.0,1.718,335.1,2.3000000000000003
2012,1,12,16,30,3,29,80,35,4,2,3,0,4,3,98.7,85.92,0.08483999967575073,980.0,1.693,10.100000000000001,2.8000000000000003
2012,1,12,17,30,3,0,0,0,4,2,0,0,0,0,99.97,95.29,0.08483999967575073,980.0,1.6340000000000001,27.700000000000003,3.9000000000000004
2012,1,12,18,30,3,0,0,0,4,2,0,0,0,0,99.78,105.46000000000001,0.08483999967575073,980.0,1.538,33.2,5.1000000000000005
2012,1,12,19,30,3,0,0,0,4,2,0,0,0,0,99.16,116.11,0.8669000267982483,980.0,1.413,33.9,5.6000000000000005
2012,1,12,20,30,3,0,0,0,4,2,0,0,0,0,98.61,126.94,0.8669000267982483,980.0,1.287,36.800000000000004,5.2
2012,1,12,21,30,2,0,0,0,4,2,0,0,0,0,100.0,137.58,0.8669000267982483,980.0,1.189,35.4,4.9
2012,1,12,22,30,2,0,0,0,4,2,0,0,0,0,100.0,147.41,0.8669000267982483,970.0,1.1440000000000001,36.1,4.9
2012,1,12,23,30,2,0,0,0,4,2,0,0,0,0,100.0,155.07,0.8669000267982483,970.0,1.1500000000000001,42.7,4.6000000000000005
2012,1,13,0,30,1,0,0,0,4,1,0,0,0,0,100.0,157.9,0.8669000267982483,970.0,1.17,57.5,4.9
2012,1,13,1,30,0,0,0,0,4,0,0,0,0,0,100.0,154.22,0.8669000267982483,970.0,1.179,68.5,6.5
2012,1,13,2,30,0,0,0,0,8,0,0,0,0,0,100.0,146.13,0.8669000267982483,970.0,1.172,67.5,8.200000000000001
2012,1,13,3,30,0,0,0,0,4,-1,0,0,0,0,91.39,136.13,0.8669000267982483,970.0,1.124,63.7,9.3
2012,1,13,4,30,0,0,0,0,7,-2,0,0,0,0,83.33,125.42,0.8669000267982483,980.0,1.043,59.5,10.3
2012,1,13,5,30,-1,0,0,0,6,-3,0,0,0,0,81.27,114.59,0.8669000267982483,980.0,0.978,61.900000000000006,11.0
2012,1,13,6,30,-2,0,0,0,6,-4,0,0,0,0,81.39,103.97,0.8669000267982483,980.0,0.9420000000000001,65.60000000000001,11.4
2012,1,13,7,30,-2,0,0,0,6,-5,0,0,0,0,78.02,93.88,0.8669000267982483,980.0,0.918,67.2,11.5
2012,1,13,8,30,-2,44,83,52,6,-5,30,0,4,30,77.08,84.63,0.8669000267982483,980.0,0.901,66.60000000000001,11.200000000000001
2012,1,13,9,30,-2,123,275,186,6,-5,47,0,0,47,78.28,76.64,0.8669000267982483,980.0,0.89,65.5,10.700000000000001
2012,1,13,10,30,-1,176,389,306,7,-4,97,0,0,97,74.91,70.38,0.8669000267982483,980.0,0.886,67.9,10.100000000000001
2012,1,13,11,30,0,198,469,386,7,-4,103,0,0,103,72.63,66.4,0.8669000267982483,980.0,0.884,74.3,9.3
2012,1,13,12,30,0,190,536,415,7,-3,159,20,0,168,74.53,65.14,0.8669000267982483,980.0,0.871,87.0,8.700000000000001
2012,1,13,13,30,0,160,579,389,7,-4,169,172,0,237,72.56,66.76,0.8669000267982483,980.0,0.837,102.2,8.700000000000001
2012,1,13,14,30,-1,125,562,308,7,-5,133,175,0,190,72.65,71.05,0.8669000267982483,980.0,0.785,108.7,9.0
2012,1,13,15,30,-1,86,458,184,4,-6,76,2,0,77,68.8,77.55,0.8669000267982483,980.0,0.731,107.4,9.200000000000001
2012,1,13,16,30,-2,33,185,47,4,-6,19,0,4,19,71.51,85.73,0.8669000267982483,980.0,0.6990000000000001,106.4,9.0
2012,1,13,17,30,-3,0,0,0,4,-6,0,0,0,0,74.33,95.11,0.8669000267982483,990.0,0.6930000000000001,109.4,8.700000000000001
2012,1,13,18,30,-3,0,0,0,4,-7,0,0,0,0,72.58,105.28,0.8669000267982483,990.0,0.6950000000000001,113.0,8.3
2012,1,13,19,30,-4,0,0,0,4,-7,0,0,0,0,76.71000000000001,115.93,0.8669000267982483,990.0,0.6930000000000001,117.0,8.0
2012,1,13,20,30,-4,0,0,0,8,-7,0,0,0,0,75.01,126.76,0.8669000267982483,990.0,0.687,121.7,7.7
2012,1,13,21,30,-4,0,0,0,1,-8,0,0,0,0,73.08,137.4,0.8669000267982483,990.0,0.677,126.9,7.300000000000001
2012,1,13,22,30,-5,0,0,0,7,-8,0,0,0,0,76.60000000000001,147.23,0.8669000267982483,990.0,0.66,130.9,6.9
2012,1,13,23,30,-5,0,0,0,4,-8,0,0,0,0,74.63,154.88,0.8669000267982483,990.0,0.637,132.9,6.5
2012,1,14,0,30,-5,0,0,0,7,-9,0,0,0,0,73.32000000000001,157.74,0.8669000267982483,990.0,0.619,132.5,6.300000000000001
2012,1,14,1,30,-6,0,0,0,4,-9,0,0,0,0,78.46000000000001,154.11,0.8669000267982483,990.0,0.607,131.3,6.2
2012,1,14,2,30,-6,0,0,0,1,-9,0,0,0,0,78.29,146.06,0.8669000267982483,1000.0,0.593,131.0,6.2
2012,1,14,3,30,-6,0,0,0,7,-9,0,0,0,0,78.18,136.08,0.8669000267982483,1000.0,0.5720000000000001,132.0,6.1000000000000005
2012,1,14,4,30,-6,0,0,0,7,-9,0,0,0,0,77.43,125.38000000000001,0.8669000267982483,1000.0,0.545,134.70000000000002,6.1000000000000005
2012,1,14,5,30,-6,0,0,0,7,-9,0,0,0,0,76.11,114.55,0.8669000267982483,1000.0,0.506,138.1,6.0
2012,1,14,6,30,-7,0,0,0,1,-9,0,0,0,0,80.39,103.92,0.8669000267982483,1000.0,0.455,142.0,5.9
2012,1,14,7,30,-7,0,0,0,4,-10,0,0,0,0,78.52,93.82000000000001,0.8669000267982483,1000.0,0.404,145.70000000000002,5.9
2012,1,14,8,30,-8,38,339,70,4,-10,36,92,4,45,83.27,84.55,0.8669000267982483,1000.0,0.361,148.20000000000002,6.0
2012,1,14,9,30,-8,70,648,221,4,-10,88,195,0,134,82.05,76.53,0.8669000267982483,1000.0,0.328,149.3,6.1000000000000005
2012,1,14,10,30,-8,78,816,354,4,-10,125,324,0,235,80.62,70.25,0.8669000267982483,1000.0,0.31,148.9,6.1000000000000005
2012,1,14,11,30,-7,86,872,438,4,-10,158,327,4,290,73.42,66.25,0.8669000267982483,1000.0,0.301,146.70000000000002,6.1000000000000005
2012,1,14,12,30,-7,86,895,465,7,-11,170,312,4,302,72.37,64.97,0.8669000267982483,1000.0,0.29,145.20000000000002,6.2
2012,1,14,13,30,-7,79,892,434,4,-11,155,319,4,282,70.97,66.57000000000001,0.8669000267982483,1000.0,0.278,144.4,6.2
2012,1,14,14,30,-7,68,848,346,1,-11,68,848,0,346,69.35000000000001,70.86,0.8669000267982483,1000.0,0.266,146.1,6.1000000000000005
2012,1,14,15,30,-8,52,740,214,4,-11,76,278,0,137,73.23,77.36,0.8669000267982483,1000.0,0.255,149.4,5.9
2012,1,14,16,30,-9,26,460,61,4,-12,26,460,4,61,76.58,85.54,0.8669000267982483,1000.0,0.247,153.20000000000002,5.6000000000000005
2012,1,14,17,30,-9,0,0,0,4,-12,0,0,0,0,74.59,94.92,0.8669000267982483,1010.0,0.244,157.5,5.300000000000001
2012,1,14,18,30,-10,0,0,0,4,-12,0,0,0,0,79.76,105.10000000000001,0.8669000267982483,1010.0,0.244,162.20000000000002,5.0
2012,1,14,19,30,-10,0,0,0,4,-12,0,0,0,0,78.79,115.76,0.8669000267982483,1010.0,0.23900000000000002,167.9,4.7
2012,1,14,20,30,-10,0,0,0,4,-13,0,0,0,0,77.91,126.59,0.8669000267982483,1010.0,0.234,173.70000000000002,4.4
2012,1,14,21,30,-10,0,0,0,4,-13,0,0,0,0,77.16,137.22,0.8669000267982483,1010.0,0.233,179.0,4.1000000000000005
2012,1,14,22,30,-10,0,0,0,4,-13,0,0,0,0,76.35000000000001,147.04,0.8669000267982483,1010.0,0.23700000000000002,182.70000000000002,4.0
2012,1,14,23,30,-10,0,0,0,4,-13,0,0,0,0,75.41,154.68,0.8669000267982483,1010.0,0.241,184.5,3.8000000000000003
2012,1,15,0,30,-11,0,0,0,4,-13,0,0,0,0,80.5,157.56,0.8669000267982483,1010.0,0.242,184.20000000000002,3.7
2012,1,15,1,30,-11,0,0,0,4,-13,0,0,0,0,79.19,153.99,0.8669000267982483,1010.0,0.243,183.0,3.5
2012,1,15,2,30,-11,0,0,0,4,-14,0,0,0,0,77.73,145.99,0.8669000267982483,1010.0,0.247,182.0,3.3000000000000003
2012,1,15,3,30,-11,0,0,0,4,-14,0,0,0,0,76.58,136.03,0.8669000267982483,1010.0,0.256,177.5,3.1
2012,1,15,4,30,-11,0,0,0,4,-14,0,0,0,0,76.38,125.34,0.8669000267982483,1010.0,0.268,171.10000000000002,3.0
2012,1,15,5,30,-11,0,0,0,4,-14,0,0,0,0,76.66,114.5,0.8669000267982483,1010.0,0.277,167.3,2.9000000000000004
2012,1,15,6,30,-11,0,0,0,4,-14,0,0,0,0,76.84,103.87,0.8669000267982483,1010.0,0.281,165.20000000000002,2.7
2012,1,15,7,30,-11,0,0,0,4,-14,0,0,0,0,76.95,93.75,0.8669000267982483,1010.0,0.28300000000000003,163.0,2.5
2012,1,15,8,30,-10,31,488,78,4,-14,31,488,4,78,70.61,84.46000000000001,0.8669000267982483,1010.0,0.28700000000000003,161.60000000000002,2.1
2012,1,15,9,30,-9,57,739,230,7,-14,73,389,0,165,64.79,76.42,0.8669000267982483,1010.0,0.296,159.10000000000002,1.6
2012,1,15,10,30,-8,72,843,359,4,-14,96,521,0,273,59.08,70.12,0.8669000267982483,1020.0,0.306,153.3,1.1
2012,1,15,11,30,-8,81,889,441,4,-14,133,469,4,323,60.480000000000004,66.09,0.8669000267982483,1020.0,0.314,138.3,1.0
2012,1,15,12,30,-7,84,900,467,0,-13,84,900,0,467,58.44,64.79,0.8669000267982483,1020.0,0.321,115.60000000000001,0.9
2012,1,15,13,30,-7,81,882,434,0,-13,81,882,0,434,60.02,66.38,0.8669000267982483,1020.0,0.329,99.5,0.6000000000000001
2012,1,15,14,30,-7,72,827,346,0,-13,72,827,0,346,59.82,70.66,0.8669000267982483,1020.0,0.336,78.80000000000001,0.4
2012,1,15,15,30,-7,55,709,213,0,-13,55,709,0,213,60.480000000000004,77.16,0.8669000267982483,1020.0,0.34,320.6,0.7000000000000001
2012,1,15,16,30,-7,27,426,62,1,-13,27,426,0,62,61.71,85.35000000000001,0.8669000267982483,1020.0,0.34400000000000003,313.90000000000003,1.4000000000000001
2012,1,15,17,30,-7,0,0,0,4,-12,0,0,0,0,66.13,94.73,0.8669000267982483,1020.0,0.34900000000000003,321.8,2.0
2012,1,15,18,30,-7,0,0,0,4,-11,0,0,0,0,69.85000000000001,104.92,0.8669000267982483,1020.0,0.356,329.40000000000003,2.7
2012,1,15,19,30,-7,0,0,0,4,-10,0,0,0,0,73.21000000000001,115.58,0.8669000267982483,1020.0,0.368,336.5,3.3000000000000003
2012,1,15,20,30,-6,0,0,0,4,-10,0,0,0,0,70.5,126.41,0.8669000267982483,1020.0,0.386,345.5,3.8000000000000003
2012,1,15,21,30,-6,0,0,0,4,-10,0,0,0,0,72.60000000000001,137.04,0.8669000267982483,1020.0,0.41300000000000003,354.3,4.0
2012,1,15,22,30,-6,0,0,0,4,-9,0,0,0,0,74.15,146.84,0.8669000267982483,1010.0,0.448,357.40000000000003,4.1000000000000005
2012,1,15,23,30,-5,0,0,0,1,-9,0,0,0,0,70.2,154.48,0.8669000267982483,1010.0,0.494,356.3,4.3
2012,1,16,0,30,-5,0,0,0,7,-9,0,0,0,0,72.25,157.38,0.8669000267982483,1010.0,0.545,355.5,4.6000000000000005
2012,1,16,1,30,-4,0,0,0,1,-8,0,0,0,0,69.69,153.86,0.8669000267982483,1010.0,0.599,355.1,5.1000000000000005
2012,1,16,2,30,-4,0,0,0,4,-8,0,0,0,0,73.03,145.9,0.8669000267982483,1010.0,0.655,355.6,5.6000000000000005
2012,1,16,3,30,-3,0,0,0,7,-7,0,0,0,0,71.31,135.96,0.8669000267982483,1010.0,0.708,356.70000000000005,6.0
2012,1,16,4,30,-3,0,0,0,7,-6,0,0,0,0,74.59,125.28,0.8669000267982483,1010.0,0.742,356.20000000000005,6.300000000000001
2012,1,16,5,30,-2,0,0,0,7,-6,0,0,0,0,71.88,114.44,0.8669000267982483,1010.0,0.753,356.3,6.6000000000000005
2012,1,16,6,30,-2,0,0,0,4,-6,0,0,0,0,74.02,103.81,0.8669000267982483,1010.0,0.75,355.5,6.7
